_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-8.9,M39305,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C8 MACROPHAGE,,-8.9,3.7,7.8,30293,275,855,29,3.4,0.62,113|388|684|929|1052|1316|1520|1843|2162|3105|3122|3576|3635|3726|4094|4616|5552|5734|5997|6275|6648|7351|7852|9516|9935|10135|11031|51816|83442,ADCY7|RHOB|BST2|CD14|CEBPD|KLF6|CTSS|DUSP1|F13A1|HLA-A|HLA-DRA|CXCL8|INPP5D|JUNB|MAF|GADD45B|SRGN|PTGER4|RGS2|S100A4|SOD2|UCP2|CXCR4|LITAF|MAFB|NAMPT|RAB31|ADA2|SH3BGRL3,-7.2,0
1,-8.7,M40021,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC OXYNTIC ENTEROCHROMAFFIN LIKE CELLS,,-8.7,6.7,8.9,30293,85,855,16,1.9,0.46,547|2537|4129|5122|5798|5865|6659|6748|7351|7857|9358|11067|64093|64094|92737|115207,KIF1A|IFI6|MAOB|PCSK1|PTPRN|RAB3B|SOX4|SSR4|UCP2|SCG2|ITGBL1|DEPP1|SMOC1|SMOC2|DNER|KCTD12,-7.1,0
1,-8.7,M39221,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C2 PODOCYTES,,-8.7,4.2,7.9,30293,212,855,25,2.9,0.58,120|659|800|1286|1490|2195|3672|4642|5420|5654|6695|8633|10082|10129|10763|23114|23213|27115|51232|55075|55214|55534|55714|57194|117154,ADD3|BMPR2|CALD1|COL4A4|CCN2|FAT1|ITGA1|MYO1D|PODXL|HTRA1|SPOCK1|UNC5C|GPC6|FRY|NES|NFASC|SULF1|PDE7B|CRIM1|UACA|P3H2|MAML3|TENM3|ATP10A|DACH2,-7.1,0
1,-8.7,M39225,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C6 PROXIMAL TUBULE EPITHELIAL CELLS FIBRINOGEN POS S3,,-8.7,4.5,8.1,30293,181,855,23,2.7,0.55,1004|1410|2023|2244|2495|2634|3084|3554|3875|6648|6772|6840|7035|7052|7296|7357|8743|8878|9547|9590|79623|80830|440712,CDH6|CRYAB|ENO1|FGB|FTH1|GBP2|NRG1|IL1R1|KRT18|SOD2|STAT1|SVIL|TFPI|TGM2|TXNRD1|UGCG|TNFSF10|SQSTM1|CXCL14|AKAP12|GALNT14|APOL6|RHEX,-7,0
1,-8.7,M39062,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HNPROG,,-8.7,4,7.8,30293,229,855,26,3,0.59,19|1993|2048|3491|3730|3911|5100|5454|5806|5999|6657|6664|7474|10630|10763|11096|22822|23670|29114|30811|55220|55504|58480|85449|252995|441631,ABCA1|ELAVL2|EPHB2|CCN1|ANOS1|LAMA5|PCDH8|POU3F2|PTX3|RGS4|SOX2|SOX11|WNT5A|PDPN|NES|ADAMTS5|PHLDA1|CEMIP2|TAGLN3|HUNK|KLHDC8A|TNFRSF19|RHOU|KIAA1755|FNDC5|TSPAN11,-7,0
1,-8.7,M40018,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC G CELLS,,-8.7,6.1,8.7,30293,98,855,17,2,0.48,547|1958|3105|4121|4821|5080|5122|5865|6748|6752|7857|8470|9077|11067|80319|115207|387882,KIF1A|EGR1|HLA-A|MAN1A1|NKX2-2|PAX6|PCSK1|RAB3B|SSR4|SSTR2|SCG2|SORBS2|DIRAS3|DEPP1|CXXC4|KCTD12|C12orf75,-7,0
1,-8.7,M41704,M1,1,0,Cell Type Signatures,7,FAN OVARY CL2 PUTATIVE EARLY ATRETIC FOLLICLE THECAL CELL 1,,-8.7,6.1,8.7,30293,98,855,17,2,0.48,348|684|710|715|800|1052|1277|1634|1843|1958|3488|3726|4060|4239|4969|7169|54541,APOE|BST2|SERPING1|C1R|CALD1|CEBPD|COL1A1|DCN|DUSP1|EGR1|IGFBP5|JUNB|LUM|MFAP4|OGN|TPM2|DDIT4,-7,0
1,-8.6,M39059,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HPROGBP,,-8.6,3.5,7.5,30293,300,855,30,3.5,0.63,586|1490|1824|2048|2199|2637|3491|5100|5454|5806|5992|6241|6299|6423|6657|6662|7112|7474|8549|9516|10630|10763|22998|23220|23670|26227|57633|63895|284217|387914,BCAT1|CCN2|DSC2|EPHB2|FBLN2|GBX2|CCN1|PCDH8|POU3F2|PTX3|RFX4|RRM2|SALL1|SFRP2|SOX2|SOX9|TMPO|WNT5A|LGR5|LITAF|PDPN|NES|LIMCH1|DTX4|CEMIP2|PHGDH|LRRN1|PIEZO2|LAMA1|SHISA2,-6.9,0
1,-8.6,M39242,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C23 ENDOTHELIAL CELLS AVR,,-8.6,5.3,8.3,30293,126,855,19,2.2,0.5,567|928|2034|2321|2495|2597|2823|3122|3397|3488|4637|5327|7035|7052|7078|8613|9411|10135|64123,B2M|CD9|EPAS1|FLT1|FTH1|GAPDH|GPM6A|HLA-DRA|ID1|IGFBP5|MYL6|PLAT|TFPI|TGM2|TIMP3|PLPP3|ARHGAP29|NAMPT|ADGRL4,-6.9,0
1,-8.4,M41653,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG DIFFERENTIATING BASAL CELL,,-8.4,4.7,8,30293,157,855,21,2.5,0.53,2034|2597|2919|2934|3486|3487|5307|6382|6510|6657|8743|9076|10752|11098|26298|51474|53947|54477|54541|83539|143903,EPAS1|GAPDH|CXCL1|GSN|IGFBP3|IGFBP4|PITX1|SDC1|SLC1A5|SOX2|TNFSF10|CLDN1|CHL1|PRSS23|EHF|LIMA1|A4GALT|PLEKHA5|DDIT4|CHST9|LAYN,-6.8,0
1,-8.2,M41714,M1,1,0,Cell Type Signatures,7,FAN OVARY CL12 T LYMPHOCYTE NK CELL 2,,-8.2,4.6,7.9,30293,161,855,21,2.5,0.53,330|567|960|969|1316|2495|2908|3105|3575|4050|4637|5230|5552|6275|6352|6748|7040|7852|22822|54541|83442,BIRC3|B2M|CD44|CD69|KLF6|FTH1|NR3C1|HLA-A|IL7R|LTB|MYL6|PGK1|SRGN|S100A4|CCL5|SSR4|TGFB1|CXCR4|PHLDA1|DDIT4|SH3BGRL3,-6.6,0
1,-8.1,M39200,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW IMMATURE NEUTROPHIL,,-8.1,4.2,7.6,30293,194,855,23,2.7,0.55,19|490|1052|1520|1848|2537|3383|3397|3553|6533|7090|7127|9766|9935|10018|10135|23135|23136|50486|81553|124935|153830|359948,ABCA1|ATP2B1|CEBPD|CTSS|DUSP6|IFI6|ICAM1|ID1|IL1B|SLC6A6|TLE3|TNFAIP2|SUSD6|MAFB|BCL2L11|NAMPT|KDM6B|EPB41L3|G0S2|CYRIA|SLC43A2|RNF145|IRF2BP2,-6.5,0
1,-8.1,M39203,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW NEUTROPHIL,,-8.1,2.9,7,30293,449,855,37,4.3,0.7,60|388|929|953|960|1316|1462|1843|2069|2182|2316|2597|3084|3576|5552|5997|6275|7040|7057|7138|8291|10129|10326|10625|11031|23603|26253|51313|51816|55959|58480|83442|115207|121512|122953|152007|166929,ACTB|RHOB|CD14|ENTPD1|CD44|KLF6|VCAN|DUSP1|EREG|ACSL4|FLNA|GAPDH|NRG1|CXCL8|SRGN|RGS2|S100A4|TGFB1|THBS1|TNNT1|DYSF|FRY|SIRPB1|IVNS1ABP|RAB31|CORO1C|CLEC4E|GASK1B|ADA2|SULF2|RHOU|SH3BGRL3|KCTD12|FGD4|JDP2|GLIPR2|SGMS2,-6.5,0
1,-8.1,M39072,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HSERT,,-8.1,2.9,7,30293,450,855,37,4.3,0.7,1006|1012|1272|1620|1993|2334|2624|2625|2823|3800|3897|4232|5178|5214|5569|5865|6695|6752|7857|9758|10129|10512|11075|23114|23705|25817|54769|55638|59283|80852|84502|114800|124925|163782|259217|259232|266812,CDH8|CDH13|CNTN1|BRINP1|ELAVL2|AFF2|GATA2|GATA3|GPM6A|KIF5C|L1CAM|MEST|PEG3|PFKP|PKIA|RAB3B|SPOCK1|SSTR2|SCG2|FRMPD4|FRY|SEMA3C|STMN2|NFASC|CADM1|TAFA5|DIRAS2|SYBU|CACNG8|GRIP2|JPH4|CCDC85A|SEZ6|KANK4|HSPA12A|NALCN|NAP1L5,-6.5,0
1,-8.1,M39110,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C6 KUPFFER CELLS 2,,-8.1,3.9,7.5,30293,228,855,25,2.9,0.58,60|586|929|1520|2162|2495|2537|3122|3437|3553|4094|4938|5360|5997|6387|7045|7127|7351|7412|9935|10964|11031|23136|51816|115207,ACTB|BCAT1|CD14|CTSS|F13A1|FTH1|IFI6|HLA-DRA|IFIT3|IL1B|MAF|OAS1|PLTP|RGS2|CXCL12|TGFBI|TNFAIP2|UCP2|VCAM1|MAFB|IFI44L|RAB31|EPB41L3|ADA2|KCTD12,-6.5,0
1,-8.1,M39115,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C11 HEPATOCYTES 1,,-8.1,3.4,7.2,30293,298,855,29,3.4,0.62,12|18|19|348|388|570|710|715|718|800|1356|1647|2244|2919|3075|3290|4129|5106|5167|6319|6383|6385|6542|7360|7364|10216|22809|29968|54206,SERPINA3|ABAT|ABCA1|APOE|RHOB|BAAT|SERPING1|C1R|C3|CALD1|CP|GADD45A|FGB|CXCL1|CFH|HSD11B1|MAOB|PCK2|ENPP1|SCD|SDC2|SDC4|SLC7A2|UGP2|UGT2B7|PRG4|ATF5|PSAT1|ERRFI1,-6.5,0
1,-8.1,M39065,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HRN,,-8.1,3.3,7.1,30293,335,855,31,3.6,0.64,390|1993|2823|3800|3897|4826|5649|6659|6664|8492|8707|10085|10512|11075|11096|23114|23648|26136|29114|30811|51816|55638|59269|81539|84502|84620|160428|166336|253738|266812|440270,RND3|ELAVL2|GPM6A|KIF5C|L1CAM|NNAT|RELN|SOX4|SOX11|PRSS12|B3GALT2|EDIL3|SEMA3C|STMN2|ADAMTS5|NFASC|SSBP3|TES|TAGLN3|HUNK|ADA2|SYBU|HIVEP3|SLC38A1|JPH4|ST6GAL2|ALDH1L2|PRICKLE2|EBF3|NAP1L5|GOLGA8B,-6.4,0
1,-8,M39313,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART LEFT VENTRICULAR CARDIOMYOCYTE,,-8,9.7,9.4,30293,40,855,11,1.3,0.39,1404|6347|6659|6664|7035|9353|9547|10631|10769|22822|222663,HAPLN1|CCL2|SOX4|SOX11|TFPI|SLIT2|CXCL14|POSTN|PLK2|PHLDA1|SCUBE3,-6.4,0
1,-7.8,M39266,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA MICROGLIA,,-7.8,3.1,6.9,30293,382,855,33,3.9,0.66,60|388|567|718|929|953|1052|1316|1520|1843|2621|2934|3105|3122|3576|3635|3726|4094|4616|5552|5997|7094|7351|10092|11031|51056|56944|79365|84868|115207|120939|340061|387882,ACTB|RHOB|B2M|C3|CD14|ENTPD1|CEBPD|KLF6|CTSS|DUSP1|GAS6|GSN|HLA-A|HLA-DRA|CXCL8|INPP5D|JUNB|MAF|GADD45B|SRGN|RGS2|TLN1|UCP2|ARPC5|RAB31|LAP3|OLFML3|BHLHE41|HAVCR2|KCTD12|TMEM52B|STING1|C12orf75,-6.2,0
1,-7.7,M39064,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HNBML1,,-7.7,3.2,7,30293,328,855,30,3.5,0.63,1993|2823|3800|4826|5122|5318|5454|6492|6659|6664|9644|9723|9891|10085|11075|22822|23025|23114|29114|51816|55534|55638|58480|59284|80319|81539|81553|84502|253738|387914,ELAVL2|GPM6A|KIF5C|NNAT|PCSK1|PKP2|POU3F2|SIM1|SOX4|SOX11|SH3PXD2A|SEMA3E|NUAK1|EDIL3|STMN2|PHLDA1|UNC13A|NFASC|TAGLN3|ADA2|MAML3|SYBU|RHOU|CACNG7|CXXC4|SLC38A1|CYRIA|JPH4|EBF3|SHISA2,-6.1,0
1,-7.7,M39294,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM MAST CELLS,,-7.7,6.6,8.3,30293,75,855,14,1.6,0.43,330|960|969|1848|2182|2495|2624|4129|5552|5874|5997|6347|54541|440712,BIRC3|CD44|CD69|DUSP6|ACSL4|FTH1|GATA2|MAOB|SRGN|RAB27B|RGS2|CCL2|DDIT4|RHEX,-6.1,0
1,-7.6,M41678,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG PERICYTE CELL,,-7.6,5.3,7.8,30293,114,855,17,2,0.48,348|567|1004|2202|2294|3672|3912|4162|4232|4651|4854|6272|23336|23705|57211|80243|80323,APOE|B2M|CDH6|EFEMP1|FOXF1|ITGA1|LAMB1|MCAM|MEST|MYO10|NOTCH3|SORT1|SYNM|CADM1|ADGRG6|PREX2|CCDC68,-6.1,0
1,-7.6,M41689,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BASOPHIL MAST 1 CELL,,-7.6,3.5,7,30293,276,855,27,3.2,0.6,307|928|960|969|1843|1848|1958|2034|2182|2624|4129|5327|5552|5742|5874|5997|6510|6659|7078|8038|8809|8878|79083|80781|83999|113146|115123,ANXA4|CD9|CD44|CD69|DUSP1|DUSP6|EGR1|EPAS1|ACSL4|GATA2|MAOB|PLAT|SRGN|PTGS1|RAB27B|RGS2|SLC1A5|SOX4|TIMP3|ADAM12|IL18R1|SQSTM1|MLPH|COL18A1|KREMEN1|AHNAK2|MARCHF3,-6,0
1,-7.6,M41744,M1,1,0,Cell Type Signatures,7,RUBENSTEIN SKELETAL MUSCLE PERICYTES,,-7.6,4.7,7.5,30293,144,855,19,2.2,0.5,59|388|710|800|928|960|2316|2597|2621|4162|4240|4854|6387|6876|7035|7078|7169|9124|10398,ACTA2|RHOB|SERPING1|CALD1|CD9|CD44|FLNA|GAPDH|GAS6|MCAM|MFGE8|NOTCH3|CXCL12|TAGLN|TFPI|TIMP3|TPM2|PDLIM1|MYL9,-6,0
1,-7.6,M39037,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX OLIG,,-7.6,2.3,6.4,30293,754,855,50,5.8,0.8,388|481|547|753|928|1272|1307|1410|1827|2263|2317|2621|2887|2934|4092|4162|4642|5129|5168|5327|5730|5924|5998|6272|6319|6536|8633|8871|9514|9766|9891|10085|10092|10129|10215|23114|23136|51421|51704|54206|54800|57142|58480|63027|80176|89797|163782|219699|386617|387914,RHOB|ATP1B1|KIF1A|LDLRAD4|CD9|CNTN1|COL16A1|CRYAB|RCAN1|FGFR2|FLNB|GAS6|GRB10|GSN|SMAD7|MCAM|MYO1D|CDK18|ENPP2|PLAT|PTGDS|RASGRF2|RGS3|SORT1|SCD|SLC6A9|UNC5C|SYNJ2|GAL3ST1|SUSD6|NUAK1|EDIL3|ARPC5|FRY|OLIG2|NFASC|EPB41L3|AMOTL2|GPRC5B|ERRFI1|KLHL24|RTN4|RHOU|SLC22A23|SPSB1|NAV2|KANK4|UNC5B|KCTD8|SHISA2,-6,0
1,-7.6,M40016,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC REG3A POSITIVE CELLS,,-7.6,8.9,8.9,30293,44,855,11,1.3,0.39,330|567|2920|2921|3105|3122|3397|3429|6648|6772|7453,BIRC3|B2M|CXCL2|CXCL3|HLA-A|HLA-DRA|ID1|IFI27|SOD2|STAT1|WARS1,-6,0
1,-7.5,M40001,M1,1,0,Cell Type Signatures,7,BUSSLINGER ESOPHAGEAL QUIESCENT BASAL CELLS,,-7.5,6.4,8.1,30293,77,855,14,1.6,0.43,1294|1634|2495|3488|3726|3911|4915|6509|6542|8140|9124|9547|25878|79875,COL7A1|DCN|FTH1|IGFBP5|JUNB|LAMA5|NTRK2|SLC1A4|SLC7A2|SLC7A5|PDLIM1|CXCL14|MXRA5|THSD4,-6,0
1,-7.5,M40258,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL MUSCLE SMOOTH MUSCLE CELLS,,-7.5,6.4,8.1,30293,78,855,14,1.6,0.43,59|72|4629|5865|6236|6586|6783|6876|10082|22801|23657|51285|54437|83643,ACTA2|ACTG2|MYH11|RAB3B|RRAD|SLIT3|SULT1E1|TAGLN|GPC6|ITGA11|SLC7A11|RASL12|SEMA5B|CCDC3,-5.9,0
1,-7.4,M39021,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BIG GROUPS BRAIN IMMUNE,,-7.4,4.5,7.4,30293,148,855,19,2.2,0.5,120|567|960|969|1265|1843|3105|3122|3726|4050|4061|4616|5552|6275|7351|9516|9636|54739|83442,ADD3|B2M|CD44|CD69|CNN2|DUSP1|HLA-A|HLA-DRA|JUNB|LTB|LY6E|GADD45B|SRGN|S100A4|UCP2|LITAF|ISG15|XAF1|SH3BGRL3,-5.8,0
1,-7.3,M40197,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART ENDOCARDIAL CELLS,,-7.3,9.6,8.9,30293,37,855,10,1.2,0.37,771|1404|6299|6578|50964|64093|83872|84952|139221|164284,CA12|HAPLN1|SALL1|SLCO2A1|SOST|SMOC1|HMCN1|CGNL1|PWWP3B|APCDD1L,-5.7,0
1,-7.3,M39120,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C18 NK NKT CELLS 5,,-7.3,5,7.5,30293,121,855,17,2,0.48,490|1462|1520|2495|3122|3315|3553|3576|4616|5997|7045|7127|9935|11031|51816|115207|121512,ATP2B1|VCAN|CTSS|FTH1|HLA-DRA|HSPB1|IL1B|CXCL8|GADD45B|RGS2|TGFBI|TNFAIP2|MAFB|RAB31|ADA2|KCTD12|FGD4,-5.7,0
1,-7.2,M39256,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 6 COLLECTING DUCT CELLS,,-7.2,5.7,7.7,30293,94,855,15,1.8,0.45,567|586|928|1316|1958|2023|2625|3315|3397|3875|6781|10625|22998|57142|157506,B2M|BCAT1|CD9|KLF6|EGR1|ENO1|GATA3|HSPB1|ID1|KRT18|STC1|IVNS1ABP|LIMCH1|RTN4|RDH10,-5.7,0
1,-7.1,M39073,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HOMTN,,-7.1,2.9,6.5,30293,389,855,32,3.7,0.65,490|1759|1993|2182|3778|3800|3897|4747|5649|6493|6509|6586|9644|9723|10085|10129|10486|10512|11075|23114|23705|26047|29114|55714|57863|58480|81539|84502|113146|146395|252995|259217,ATP2B1|DNM1|ELAVL2|ACSL4|KCNMA1|KIF5C|L1CAM|NEFL|RELN|SIM2|SLC1A4|SLIT3|SH3PXD2A|SEMA3E|EDIL3|FRY|CAP2|SEMA3C|STMN2|NFASC|CADM1|CNTNAP2|TAGLN3|TENM3|CADM3|RHOU|SLC38A1|JPH4|AHNAK2|GSG1L|FNDC5|HSPA12A,-5.6,0
1,-7,M41694,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG PLASMACYTOID DENDRITIC CELL,,-7,5.1,7.4,30293,111,855,16,1.9,0.46,165|2317|2621|2908|6574|7045|7169|7357|8140|23603|55959|56937|84433|84969|90427|387882,AEBP1|FLNB|GAS6|NR3C1|SLC20A1|TGFBI|TPM2|UGCG|SLC7A5|CORO1C|SULF2|PMEPA1|CARD11|TOX2|BMF|C12orf75,-5.5,0
1,-6.9,M39247,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C28 INTERSTITIUM,,-6.9,5.8,7.5,30293,86,855,14,1.6,0.43,800|1286|1634|3491|3672|4256|6586|7057|7078|9590|55075|56243|79875|89797,CALD1|COL4A4|DCN|CCN1|ITGA1|MGP|SLIT3|THBS1|TIMP3|AKAP12|UACA|KIAA1217|THSD4|NAV2,-5.4,0
1,-6.9,M41658,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG NEUROENDOCRINE CELL,,-6.9,4.7,7.2,30293,128,855,17,2,0.48,547|800|3105|3800|4826|5122|5307|5798|6748|7857|9077|11075|29114|63895|116372|347902|386617,KIF1A|CALD1|HLA-A|KIF5C|NNAT|PCSK1|PITX1|PTPRN|SSR4|SCG2|DIRAS3|STMN2|TAGLN3|PIEZO2|LYPD1|AMIGO2|KCTD8,-5.4,0
1,-6.8,M41706,M1,1,0,Cell Type Signatures,7,FAN OVARY CL4 T LYMPHOCYTE NK CELL 1,,-6.8,3.5,6.6,30293,246,855,24,2.8,0.56,330|567|864|960|969|1316|2023|2316|2495|2597|3105|4637|5230|5552|6275|6352|6748|7040|7852|9516|9636|54541|83442|387882,BIRC3|B2M|RUNX3|CD44|CD69|KLF6|ENO1|FLNA|FTH1|GAPDH|HLA-A|MYL6|PGK1|SRGN|S100A4|CCL5|SSR4|TGFB1|CXCR4|LITAF|ISG15|DDIT4|SH3BGRL3|C12orf75,-5.3,0
1,-6.7,M39259,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 9 ENDOTHELIAL CELLS,,-6.7,5.2,7.3,30293,102,855,15,1.8,0.45,567|871|2321|3105|3487|3488|4637|7078|7171|8613|9411|10763|55075|63895|64123,B2M|SERPINH1|FLT1|HLA-A|IGFBP4|IGFBP5|MYL6|TIMP3|TPM4|PLPP3|ARHGAP29|NES|UACA|PIEZO2|ADGRL4,-5.3,0
1,-6.7,M41655,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG GOBLET CELL,,-6.7,4.3,6.9,30293,148,855,18,2.1,0.49,390|718|1356|1382|2919|3486|4938|5420|6372|7052|7360|8743|9536|10752|53947|116496|152007|157506,RND3|C3|CP|CRABP2|CXCL1|IGFBP3|OAS1|PODXL|CXCL6|TGM2|UGP2|TNFSF10|PTGES|CHL1|A4GALT|NIBAN1|GLIPR2|RDH10,-5.2,0
1,-6.6,M40189,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL EYE VASCULAR ENDOTHELIAL CELLS,,-6.6,5.5,7.3,30293,90,855,14,1.6,0.43,249|1404|1848|2034|2321|2615|4092|5420|7010|9411|55901|64123|80177|145864,ALPL|HAPLN1|DUSP6|EPAS1|FLT1|LRRC32|SMAD7|PODXL|TEK|ARHGAP29|THSD1|ADGRL4|MYCT1|HAPLN3,-5.2,0
1,-6.5,M39033,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX ASTROCYTE 1,,-6.5,5.8,7.3,30293,79,855,13,1.5,0.42,875|1634|2173|3397|3730|5080|7852|9415|9547|10964|23209|57452|93145,CBS|DCN|FABP7|ID1|ANOS1|PAX6|CXCR4|FADS2|CXCL14|IFI44L|MLC1|GALNT16|OLFM2,-5.1,0
1,-6.5,M41660,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG ALVEOLAR EPITHELIAL TYPE 2 CELL,,-6.5,4.4,6.8,30293,136,855,17,2,0.48,249|650|718|960|1117|1848|1910|2182|2920|2921|6319|6648|6781|7035|55214|79083|387763,ALPL|BMP2|C3|CD44|CHI3L2|DUSP6|EDNRB|ACSL4|CXCL2|CXCL3|SCD|SOD2|STC1|TFPI|P3H2|MLPH|C11orf96,-5.1,0
1,-6.5,M39311,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART 5TH WEEK ATRIAL CARDIOMYOCYTE,,-6.5,8.1,8,30293,44,855,10,1.2,0.37,1404|1462|3910|5998|6275|6387|9353|56944|81606|222663,HAPLN1|VCAN|LAMA4|RGS3|S100A4|CXCL12|SLIT2|OLFML3|LBH|SCUBE3,-5,0
1,-6.4,M39236,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C17 COLLECTING SYSTEM PCS STRESSED DISSOC SUBSET,,-6.4,3.4,6.3,30293,240,855,23,2.7,0.55,1316|1843|1958|2182|3488|3912|4642|4651|7078|7171|8878|10135|23235|51473|51474|55075|55534|55790|56243|57142|79875|80781|81539,KLF6|DUSP1|EGR1|ACSL4|IGFBP5|LAMB1|MYO1D|MYO10|TIMP3|TPM4|SQSTM1|NAMPT|SIK2|DCDC2|LIMA1|UACA|MAML3|CSGALNACT1|KIAA1217|RTN4|THSD4|COL18A1|SLC38A1,-5,0
1,-6.3,M39231,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C12 THICK ASCENDING LIMB,,-6.3,2.8,6,30293,381,855,30,3.5,0.63,291|481|567|771|1950|2023|2317|2495|2597|2621|3105|4637|4915|5230|5328|5364|6272|6382|6385|6493|6748|9547|10625|23705|56243|63976|80781|84952|90161|202151,SLC25A4|ATP1B1|B2M|CA12|EGF|ENO1|FLNB|FTH1|GAPDH|GAS6|HLA-A|MYL6|NTRK2|PGK1|PLAU|PLXNB1|SORT1|SDC1|SDC4|SIM2|SSR4|CXCL14|IVNS1ABP|CADM1|KIAA1217|PRDM16|COL18A1|CGNL1|HS6ST2|RANBP3L,-4.8,0
1,-6.2,M39082,M1,1,0,Cell Type Signatures,7,ZHONG PFC C9 ORG OTHER,,-6.2,5.5,7.1,30293,83,855,13,1.5,0.42,655|1301|2173|3084|4232|4240|7852|8613|9516|10630|23209|29968|63827,BMP7|COL11A1|FABP7|NRG1|MEST|MFGE8|CXCR4|PLPP3|LITAF|PDPN|MLC1|PSAT1|BCAN,-4.8,0
1,-6.2,M39298,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C1 5TH WEEK CARDIAC CELLS,,-6.2,5.5,7.1,30293,83,855,13,1.5,0.42,794|1264|1382|1466|1827|2013|3875|4879|7138|7169|9547|10630|167410,CALB2|CNN1|CRABP2|CSRP2|RCAN1|EMP2|KRT18|NPPB|TNNT1|TPM2|CXCL14|PDPN|LIX1,-4.8,0
1,-6.2,M39215,M1,1,0,Cell Type Signatures,7,ZHENG CORD BLOOD C6 HSC MULTIPOTENT PROGENITOR,,-6.2,5.1,6.9,30293,97,855,14,1.6,0.43,1647|1843|2495|2625|3122|5552|6772|7035|7169|7852|10135|22998|54541|80243,GADD45A|DUSP1|FTH1|GATA3|HLA-DRA|SRGN|STAT1|TFPI|TPM2|CXCR4|NAMPT|LIMCH1|DDIT4|PREX2,-4.8,0
1,-6.2,M39210,M1,1,0,Cell Type Signatures,7,ZHENG CORD BLOOD C1 PUTATIVE MEGAKARYOCYTE PROGENITOR,,-6.2,5.1,6.9,30293,98,855,14,1.6,0.43,87|800|928|2162|2615|2921|2934|4052|5874|6352|7057|9124|80323|91624,ACTN1|CALD1|CD9|F13A1|LRRC32|CXCL3|GSN|LTBP1|RAB27B|CCL5|THBS1|PDLIM1|CCDC68|NEXN,-4.8,0
1,-6.1,M39290,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM OLFACTORY ENSHEATHING GLIA,,-6.1,4.6,6.6,30293,115,855,15,1.8,0.45,348|1410|2537|4240|4915|5730|6319|7078|8470|9415|10085|10351|10752|80760|222553,APOE|CRYAB|IFI6|MFGE8|NTRK2|PTGDS|SCD|TIMP3|SORBS2|FADS2|EDIL3|ABCA8|CHL1|ITIH5|SLC35F1,-4.6,0
